LEFT	19.84835	36.47805	101.7451	226.5573	-34.33228	24.13988	-22.53056	-45.06112
LEFT	5.364419	25.21277	122.6664	246.048	-23.067	22.53056	-35.9416	-53.823
LEFT	1.072884	18.77547	122.6664	232.1005	-42.91535	23.60344	-42.91535	-59.18742
LEFT	3.755093	24.13988	123.7393	233.1734	-39.16026	20.38479	-61.33319	-81.18153
LEFT	-0.5364419	19.84835	104.4274	171.125	-37.55093	5.364419	-97.45361	-82.79086
LEFT	10.72884	25.21277	94.23495	95.30784	-48.45858	-12.87461	-179.708	-95.84428
LEFT	25.21277	26.82209	64.55183	15.02037	-47.92214	-29.5043	-226.0208	-94.23495
LEFT	47.92214	41.84246	39.16026	-28.96786	-35.9416	-31.11363	-233.1734	-81.71797
LEFT	64.0154	50.60435	41.84246	-25.21277	-46.31282	-29.5043	-235.8556	-36.47805
LEFT	70.4527	57.57809	45.06112	-25.74921	-21.99412	-25.74921	-230.4912	-26.28565
LEFT	66.16116	55.43233	46.84926	-19.31191	-26.82209	-28.96786	-229.9547	-32.72295
LEFT	77.96288	52.75012	50.60435	-27.35854	-25.21277	-26.82209	-228.1666	-37.01449
LEFT	74.20779	58.11454	34.86872	-32.18651	-34.86872	-31.11363	-221.7293	-16.09326
LEFT	70.4527	39.16026	45.77637	-19.31191	-27.89498	-26.28565	-215.8284	-26.28565
LEFT	68.84337	46.84926	40.23314	3.218651	-18.77547	-25.74921	-201.3445	-25.74921
LEFT	58.65098	20.38479	41.30602	20.92123	-33.79584	-29.5043	-177.0258	-6.973744
LEFT	62.40607	35.9416	58.11454	45.06112	-26.28565	-19.84835	-155.0317	-12.87461
LEFT	44.52467	52.21368	63.47895	118.3748	-23.067	-2.145767	-104.4274	-0.5364419
LEFT	28.96786	50.06791	95.84428	195.4437	-30.04074	17.70258	-35.9416	-31.65007
LEFT	16.6297	24.67633	112.474	235.8556	-32.18651	20.92123	-34.33228	-26.28565
LEFT	5.900861	17.70258	118.3748	240.1471	-27.89498	22.53056	-27.89498	-47.3857
LEFT	-0.5364419	35.40516	112.474	232.637	-47.92214	18.23902	-45.06112	-65.62472
LEFT	-3.755093	27.89498	111.4011	213.1462	-51.67723	4.291535	-83.3273	-75.81712
LEFT	4.291535	21.99412	100.1358	144.3029	-48.45858	-4.291535	-133.9317	-83.3273
LEFT	15.02037	17.70258	80.10865	68.84337	-47.92214	-31.65007	-205.0996	-102.818
LEFT	27.35854	33.2594	53.28656	-2.145767	-46.31282	-37.01449	-229.9547	-95.84428
LEFT	49.53147	35.9416	41.30602	-34.33228	-38.08737	-37.55093	-233.7098	-53.28656
LEFT	54.35944	40.23314	47.3857	-26.82209	-30.04074	-32.18651	-233.1734	-53.28656
LEFT	65.62472	53.28656	41.30602	-20.92123	-22.53056	-28.43142	-211.5369	-25.21277
LEFT	67.77048	40.23314	55.43233	-21.45767	-25.74921	-24.13988	-223.8751	-43.45179
LEFT	77.42644	60.2603	39.16026	-33.2594	-28.96786	-22.53056	-229.9547	-26.82209
LEFT	75.28067	40.76958	33.79584	-34.86872	-35.40516	-33.2594	-218.5107	-14.48393
LEFT	75.28067	51.14079	38.62381	-21.45767	-26.28565	-17.16614	-191.1521	-36.47805
LEFT	69.37981	46.31282	37.55093	-1.609326	-17.16614	-16.09326	-189.0064	-13.94749
LEFT	67.23405	58.11454	45.06112	24.13988	-19.31191	-16.6297	-177.5623	-32.18651
LEFT	61.33319	41.84246	55.96877	57.57809	-24.13988	-0.5364419	-131.2494	-27.89498
LEFT	45.77637	25.74921	81.18153	129.1037	-15.02037	9.655953	-76.35355	-23.60344
LEFT	34.33228	35.40516	100.1358	197.053	-27.89498	32.18651	-32.72295	-20.92123
LEFT	15.02037	14.48393	115.1562	235.8556	-15.55681	27.89498	-22.53056	-40.23314
LEFT	5.900861	12.87461	121.5935	230.4912	-21.45767	36.47805	-20.92123	-55.43233
LEFT	10.72884	24.13988	117.8384	221.7293	-34.33228	30.57719	-38.08737	-74.74423
LEFT	2.145767	16.09326	128.5672	182.3902	-35.40516	16.6297	-83.86374	-94.7714
LEFT	19.31191	4.291535	97.99005	114.6197	-51.14079	-4.291535	-135.541	-106.0367
LEFT	24.13988	27.35854	75.28067	33.79584	-54.35944	-21.99412	-205.636	-95.30784
LEFT	43.98823	38.08737	57.04165	-28.96786	-39.16026	-26.82209	-225.4844	-69.91625
LEFT	57.57809	22.53056	49.53147	-40.76958	-27.89498	-31.11363	-240.1471	-55.43233
LEFT	62.40607	54.89589	46.31282	-32.18651	-32.72295	-25.21277	-226.5573	-56.50521
LEFT	66.6976	31.11363	48.45858	-23.60344	-28.43142	-25.21277	-220.12	-47.92214
LEFT	73.1349	46.31282	52.75012	-24.67633	-14.48393	-19.31191	-224.948	-33.2594
LEFT	76.35355	48.45858	40.76958	-25.74921	-30.04074	-21.99412	-223.3386	-14.48393
LEFT	89.22816	51.67723	55.96877	-18.23902	-20.38479	-18.77547	-211.5369	-3.218651
LEFT	89.22816	53.823	42.37891	-1.609326	-17.70258	-15.55681	-198.6623	-18.77547
LEFT	76.89	66.6976	45.06112	17.16614	-16.6297	-9.119512	-180.2445	-18.23902
LEFT	67.77048	51.14079	52.75012	45.06112	-20.38479	-9.655953	-173.8072	-4.827977
LEFT	56.50521	40.76958	67.23405	92.08919	-26.82209	3.755093	-120.5206	-0.5364419
LEFT	49.53147	46.84926	88.69172	163.6148	-25.74921	17.16614	-51.14079	-12.33816
LEFT	20.92123	45.77637	109.2553	223.3386	-34.33228	26.82209	-28.43142	-38.62381
LEFT	10.1924	38.62381	120.5206	244.4387	-31.65007	28.96786	-10.1924	-38.08737
LEFT	-0.5364419	24.13988	128.5672	243.9022	-39.16026	24.13988	-36.47805	-77.96288
LEFT	-5.364419	-7.510186	128.0308	223.8751	-45.06112	17.70258	-44.52467	-85.47307
LEFT	-12.33816	-24.13988	115.1562	173.2707	-58.11454	2.145767	-112.474	-103.8909
LEFT	13.94749	19.31191	100.1358	100.1358	-55.96877	-16.6297	-175.4165	-101.7451
LEFT	23.067	19.31191	77.42644	21.99412	-56.50521	-34.86872	-231.5641	-94.23495
LEFT	38.08737	39.6967	43.98823	-24.67633	-57.57809	-34.86872	-257.3133	-74.74423
LEFT	51.67723	48.45858	41.30602	-34.86872	-43.98823	-39.6967	-232.637	-71.52558
LEFT	65.08828	52.21368	35.9416	-23.60344	-40.23314	-37.55093	-238.5378	-48.45858
LEFT	62.94251	49.53147	43.98823	-20.38479	-42.91535	-35.40516	-222.2657	-44.52467
LEFT	60.79675	43.45179	45.77637	-20.38479	-32.18651	-32.18651	-225.4844	-43.45179
LEFT	68.84337	38.62381	34.33228	-24.67633	-33.2594	-28.96786	-232.1005	-13.41105
LEFT	68.84337	62.40607	42.91535	-16.6297	-31.11363	-24.13988	-200.8081	-5.900861
LEFT	71.52558	53.28656	40.23314	7.510186	-23.60344	-22.53056	-200.2716	-24.67633
LEFT	8.404256	8.404256	7.510186	8.404256	0	-89.22816	-275.7311	-275.7311
LEFT	8.404256	8.404256	7.689	8.58307	0	-80.64509	-965.0589	275.7311
LEFT	8.404256	8.404256	7.689	8.404256	0	-72.06202	-137.8656	-137.8656
LEFT	8.404256	7.689	0	0	-63.30014	-1102.924	689.3278	965.0589
LEFT	8.404256	7.867814	8.404256	0	-54.71707	827.1934	-965.0589	275.7311
LEFT	8.404256	8.046628	8.404256	0	-46.134	827.1934	-689.3278	827.1934
LEFT	0	8.225442	8.404256	0	-37.55093	275.7311	-275.7311	-827.1934
LEFT	0	8.404256	8.404256	0	-28.96786	827.1934	413.5967	-551.4622
LEFT	0	8.404256	8.404256	0	-20.20598	-827.1934	275.7311	965.0589
LEFT	0	8.404256	8.225442	0	-11.62291	275.7311	689.3278	137.8656
LEFT	0	8.225442	8.225442	0	-3.039837	413.5967	-551.4622	-275.7311
LEFT	8.58307	8.046628	8.225442	0	-132.3223	275.7311	413.5967	-137.8656
LEFT	8.404256	7.867814	8.225442	0	-123.7393	-551.4622	-413.5967	-137.8656
LEFT	8.404256	7.689	8.225442	0	-114.9774	827.1934	275.7311	-413.4179
LEFT	8.404256	7.510186	8.225442	0	-106.3943	-827.1934	-827.1934	-551.2834
LEFT	8.404256	7.510186	8.404256	0	-97.81123	413.5967	275.7311	-1102.746
LEFT	8.404256	7.689	8.404256	0	-89.22816	827.1934	-965.0589	689.3278
LEFT	8.404256	7.689	8.404256	0	-80.64509	137.8656	-965.0589	827.1934
LEFT	8.404256	7.510186	8.404256	0	-72.06202	-275.7311	275.7311	413.5967
LEFT	8.404256	7.689	8.404256	0	-63.30014	0	-965.0589	689.3278
LEFT	8.404256	7.689	8.58307	0	-54.71707	413.5967	0	-275.7311
LEFT	8.404256	7.689	8.58307	0	-46.134	551.4622	-275.7311	-827.1934
LEFT	8.404256	7.689	8.404256	0	-37.55093	-413.5967	-413.5967	689.3278
LEFT	8.404256	7.867814	8.404256	0	-28.96786	413.5967	137.8656	965.0589
LEFT	8.58307	8.046628	8.58307	0	-20.20598	827.1934	-827.1934	965.0589
LEFT	0	8.225442	8.404256	0	-11.62291	551.4622	275.7311	-551.4622
LEFT	0	8.404256	8.404256	0	-3.039837	-827.1934	-551.4622	0
LEFT	0	8.404256	8.404256	0	-132.3223	0	-965.0589	0
LEFT	0	8.225442	8.225442	0	-123.5604	-965.0589	827.1934	-413.5967
LEFT	0	8.225442	8.225442	0	-114.9774	-827.1934	-551.4622	827.1934
LEFT	8.404256	8.046628	8.225442	0	-106.3943	-551.2834	413.5967	-965.0589
LEFT	8.404256	7.689	8.046628	0	-97.81123	-551.4622	-1102.924	-137.8656
LEFT	8.404256	7.689	8.225442	0	-89.22816	-689.3278	-827.1934	689.3278
LEFT	8.404256	7.510186	8.404256	0	-80.64509	137.8656	-965.0589	413.5967
LEFT	8.404256	7.510186	8.404256	0	-72.06202	-1102.924	-137.8656	137.8656
LEFT	8.404256	7.689	8.404256	0	-63.30014	827.1934	-1102.924	0
LEFT	8.404256	7.689	8.404256	0	-54.71707	0	689.3278	413.5967
LEFT	8.404256	7.689	8.404256	0	-46.134	827.1934	-1102.924	-413.4179
LEFT	8.404256	7.689	8.404256	0	-37.55093	-965.0589	-413.5967	551.4622
LEFT	8.404256	7.689	8.404256	0	-28.96786	965.0589	-137.8656	137.8656
LEFT	8.404256	7.689	8.58307	0	-20.20598	965.0589	-1102.924	-413.5967
LEFT	8.404256	7.867814	8.404256	0	-11.62291	-689.3278	551.4622	827.1934
LEFT	8.404256	7.867814	8.58307	0	-3.039837	275.7311	689.3278	0
LEFT	8.404256	8.225442	8.58307	0	-132.3223	413.5967	-413.5967	827.1934
LEFT	0	8.225442	8.404256	0	-123.7393	-689.3278	-551.4622	-827.1934
LEFT	0	8.404256	8.404256	0	-114.9774	0	551.4622	551.4622
LEFT	0	8.404256	8.404256	0	-106.3943	551.4622	275.7311	689.3278
LEFT	0	8.225442	8.225442	0	-97.81123	-1102.924	275.7311	689.3278
LEFT	8.58307	8.225442	8.225442	0	-89.22816	-827.1934	551.4622	689.3278
LEFT	8.404256	7.867814	8.225442	0	-80.64509	-413.5967	965.0589	-137.8656
LEFT	8.404256	7.689	8.225442	0	-72.06202	689.3278	689.3278	413.5967
LEFT	8.404256	7.510186	8.225442	0	-63.30014	413.5967	-1102.924	-551.2834
LEFT	8.404256	7.510186	8.404256	0	-54.71707	-689.3278	0	413.5967
LEFT	8.404256	7.689	8.404256	0	-46.134	689.3278	-689.3278	551.4622
LEFT	8.404256	7.510186	8.404256	0	-37.55093	137.8656	965.0589	-275.5523
LEFT	8.404256	7.689	8.58307	0	-28.96786	-827.1934	-551.4622	827.1934
LEFT	8.404256	7.510186	8.404256	0	-20.20598	-689.3278	551.4622	275.7311
LEFT	8.404256	7.689	8.58307	0	-11.62291	413.5967	-413.5967	0
LEFT	8.404256	7.689	8.58307	0	-3.039837	-275.7311	275.7311	-1102.924
LEFT	8.404256	7.867814	8.404256	0	-132.3223	-551.4622	-551.4622	-965.0589
LEFT	8.404256	7.867814	8.404256	0	-123.7393	-413.5967	551.4622	-551.4622
LEFT	8.404256	8.046628	0	0	-114.9774	965.0589	-965.0589	689.3278
LEFT	0	8.225442	8.58307	0	-106.3943	0	-965.0589	275.7311
LEFT	0	8.404256	8.404256	0	-97.81123	-551.4622	-137.8656	827.1934
LEFT	0	8.404256	8.404256	0	-89.22816	-413.5967	-275.7311	137.8656
LEFT	0	8.404256	8.404256	0	-80.64509	-551.4622	-1102.924	-551.4622
LEFT	0	8.404256	8.225442	0	-72.06202	827.1934	965.0589	-1102.924
LEFT	8.58307	8.046628	8.225442	0	-63.30014	137.8656	-965.0589	-551.4622
LEFT	8.404256	7.867814	8.225442	0	-54.71707	413.5967	-551.4622	-551.4622
LEFT	8.404256	7.689	8.225442	0	-46.134	-413.5967	-827.1934	827.1934
LEFT	8.404256	7.510186	8.225442	0	-37.55093	151.2766	-75.81712	-18.23902
LEFT	0	-11.62291	-413.5967	-965.0589	-1102.924	137.8656	-413.4179	-1102.746
LEFT	0	-3.039837	551.4622	-1102.924	551.4622	551.4622	-275.5523	137.8656
LEFT	0	-132.3223	275.7311	-827.1934	-413.4179	-275.5523	551.4622	137.8656
LEFT	0	-123.7393	275.7311	413.5967	-137.6867	-137.6867	827.1934	0
LEFT	0	-114.9774	-689.3278	137.8656	0	413.5967	-551.2834	-137.6867
LEFT	0	-106.3943	-827.1934	0	827.1934	0	137.8656	-689.149
LEFT	0	-97.81123	551.4622	-413.5967	-1102.746	-137.6867	0	965.0589
LEFT	0	-89.22816	-551.4622	-275.7311	551.4622	-827.0146	275.7311	-275.5523
LEFT	0	-80.64509	827.1934	-1102.924	137.8656	137.8656	-964.8801	689.3278
LEFT	0	-72.06202	-413.5967	-827.1934	0	-1102.746	965.0589	551.4622
LEFT	0	-63.30014	827.1934	827.1934	689.3278	-413.4179	275.7311	-1102.746
LEFT	74.20779	45.77637	65.08828	74.20779	-35.9416	-17.70258	-141.0842	14.48393
LEFT	54.89589	65.62472	86.00951	146.9851	-35.40516	2.682209	-87.61884	12.87461
LEFT	26.28565	47.3857	104.4274	211.5369	-41.84246	13.41105	-32.72295	-10.72884
LEFT	15.02037	28.43142	119.9842	241.7565	-31.65007	13.41105	-24.67633	-32.18651
LEFT	15.55681	38.08737	128.5672	239.6107	-51.14079	12.33816	-46.84926	-47.3857
LEFT	7.510186	39.16026	126.4215	229.4183	-42.91535	9.119512	-58.11454	-65.62472
LEFT	1.609326	15.02037	115.1562	192.225	-52.75012	-6.973744	-107.646	-67.23405
LEFT	6.973744	26.28565	103.3545	114.0833	-57.04165	-25.74921	-173.8072	-74.20779
LEFT	17.16614	37.55093	81.71797	37.01449	-69.37981	-41.84246	-232.637	-87.61884
LEFT	39.16026	40.76958	54.35944	-19.31191	-63.47895	-45.06112	-264.8235	-65.62472
LEFT	57.57809	35.9416	45.77637	-29.5043	-50.60435	-52.21368	-243.3658	-47.3857
LEFT	62.94251	9.655953	57.57809	-19.84835	-35.40516	-45.06112	-245.5116	-34.86872
LEFT	58.11454	25.21277	55.96877	-19.31191	-32.18651	-38.08737	-229.4183	-16.09326
LEFT	65.08828	40.76958	41.30602	-16.6297	-35.9416	-38.62381	-220.12	-1.609326
LEFT	75.28067	59.72386	47.3857	-23.067	-39.16026	-35.9416	-238.0014	-26.28565
LEFT	75.81712	59.72386	39.6967	-16.09326	-28.43142	-27.89498	-219.5835	0.5364419
LEFT	80.64509	70.4527	43.45179	1.072884	-23.60344	-26.28565	-194.9072	-3.755093
NONE	72.06202	50.06791	43.98823	12.33816	-35.9416	-23.60344	-191.1521	-1.072884
NONE	74.74423	45.06112	49.53147	39.16026	-21.99412	-21.99412	-172.1978	-0.5364419
NONE	63.47895	41.30602	70.98914	97.99005	-26.28565	-2.145767	-117.302	4.827977
NONE	45.77637	45.77637	93.69852	167.9063	-24.67633	10.1924	-63.47895	8.046628
NONE	26.28565	50.06791	115.1562	227.0937	-37.01449	20.38479	-24.13988	-3.218651
NONE	11.80172	25.21277	132.3223	239.6107	-27.89498	18.77547	-38.08737	-39.6967
NONE	5.900861	25.21277	122.6664	232.1005	-33.79584	17.70258	-58.11454	-53.823
NONE	-3.755093	23.60344	121.057	229.9547	-52.75012	10.1924	-69.37981	-53.28656
NONE	2.682209	30.04074	117.302	172.7343	-54.35944	-10.1924	-124.8121	-83.3273
NONE	6.437303	31.11363	89.22816	89.7646	-51.67723	-15.55681	-184.1784	-74.74423
NONE	23.60344	18.23902	66.6976	15.55681	-57.04165	-30.04074	-233.7098	-78.49932
NONE	42.91535	38.62381	51.14079	-31.11363	-45.77637	-34.86872	-239.6107	-59.18742
NONE	56.50521	37.55093	41.30602	-35.9416	-35.40516	-30.04074	-243.9022	-38.62381
NONE	58.11454	4.291535	54.89589	-25.21277	-38.08737	-29.5043	-224.4115	-28.43142
NONE	58.65098	-1.072884	53.823	-24.13988	-38.62381	-30.04074	-239.6107	-26.28565
NONE	57.57809	-1.072884	41.84246	-28.43142	-31.11363	-28.96786	-236.392	-33.79584
NONE	71.52558	46.31282	34.33228	-31.65007	-26.28565	-24.13988	-222.2657	-15.02037
NONE	83.86374	42.91535	41.84246	-20.38479	-29.5043	-25.74921	-200.8081	-5.364419
NONE	76.89	54.35944	52.21368	-1.609326	-27.89498	-13.41105	-187.9335	-5.900861
NONE	70.4527	41.84246	45.77637	23.60344	-25.74921	-9.655953	-187.9335	-2.145767
NONE	66.6976	63.47895	58.11454	54.35944	-18.23902	2.145767	-134.4681	2.145767
NONE	57.04165	53.28656	82.25442	120.5206	-14.48393	17.16614	-96.38072	7.510186
NONE	40.76958	40.23314	102.818	191.1521	-19.31191	25.74921	-42.91535	16.6297
NONE	16.6297	28.96786	115.6926	233.7098	-22.53056	24.67633	-37.55093	-12.87461
NONE	4.291535	27.35854	118.3748	241.22	-35.40516	25.74921	-37.01449	-55.43233
NONE	-2.145767	12.87461	109.7918	229.4183	-45.06112	23.067	-50.60435	-46.31282
NONE	-13.41105	23.067	121.057	211.5369	-43.45179	11.26528	-82.79086	-72.06202
NONE	0.5364419	32.18651	99.59937	146.4486	-50.06791	-2.682209	-128.5672	-84.93662
NONE	12.33816	34.33228	84.93662	67.77048	-51.14079	-18.77547	-197.053	-70.98914
NONE	31.11363	19.31191	58.65098	-5.364419	-49.53147	-34.33228	-233.7098	-80.10865
NONE	47.3857	39.16026	41.84246	-31.11363	-38.62381	-33.79584	-240.1471	-34.33228
NONE	54.35944	35.40516	40.23314	-30.57719	-39.6967	-32.72295	-227.6302	-21.99412
NONE	61.86963	36.47805	35.9416	-18.77547	-37.01449	-28.96786	-216.9013	-15.02037
NONE	58.11454	55.96877	41.84246	-25.21277	-28.43142	-30.57719	-218.5107	-15.02037
NONE	74.20779	45.06112	33.79584	-28.43142	-36.47805	-31.11363	-234.7827	-22.53056
NONE	63.47895	38.08737	36.47805	-27.35854	-25.74921	-30.57719	-211.0005	-20.92123
NONE	60.2603	29.5043	35.40516	-10.1924	-23.067	-19.31191	-195.4437	-10.1924
NONE	59.72386	4.291535	44.52467	15.02037	-25.74921	-11.80172	-191.6886	3.218651
NONE	48.99503	-12.87461	57.57809	24.67633	-30.57719	-19.31191	-181.3173	-14.48393
NONE	56.50521	12.33816	52.75012	61.33319	-23.067	-4.827977	-128.5672	-9.655953
NONE	33.79584	35.9416	80.64509	140.5478	-33.79584	7.510186	-72.06202	-22.53056
NONE	19.31191	31.65007	102.2816	217.4378	-38.08737	22.53056	-44.52467	-26.28565
NONE	-0.5364419	31.11363	115.6926	242.8293	-40.76958	23.60344	-31.11363	-28.43142
NONE	-6.973744	13.94749	117.302	242.2929	-38.08737	18.23902	-28.96786	-59.18742
NONE	-9.655953	4.291535	129.6401	231.0276	-47.92214	17.16614	-51.67723	-67.77048
NONE	-15.02037	21.99412	116.7655	184.7148	-54.35944	3.218651	-84.93662	-89.22816
NONE	-4.827977	13.94749	92.62563	118.3748	-56.50521	-12.33816	-162.5419	-97.99005
NONE	17.16614	11.80172	76.89	43.98823	-65.08828	-25.74921	-199.7352	-101.2087
NONE	27.89498	20.92123	52.75012	-18.23902	-65.08828	-39.6967	-250.876	-62.40607
NONE	41.84246	26.82209	48.45858	-33.79584	-54.89589	-35.40516	-237.4649	-40.23314
NONE	45.77637	34.86872	44.52467	-25.21277	-44.52467	-35.40516	-235.8556	-43.98823
NONE	66.6976	41.30602	37.55093	-17.70258	-46.31282	-38.08737	-132.3223	0
NONE	8.225442	8.404256	7.510186	8.225442	0	-123.7393	-1102.924	-827.1934
NONE	8.404256	8.404256	7.510186	8.404256	0	-114.9774	689.3278	-551.4622
NONE	8.404256	8.404256	7.689	8.404256	0	-106.3943	-275.7311	-1102.924
NONE	8.404256	8.404256	7.689	8.404256	0	-97.81123	-551.2834	-137.8656
NONE	8.404256	8.404256	7.689	8.404256	0	-89.22816	137.8656	-551.4622
NONE	8.404256	8.404256	7.689	8.404256	0	-80.64509	-827.0146	827.1934
NONE	8.404256	8.404256	7.689	8.404256	0	-72.06202	-965.0589	551.4622
NONE	8.404256	7.867814	8.58307	0	-63.30014	-689.3278	275.7311	0
NONE	8.404256	7.867814	8.404256	0	-54.71707	689.3278	551.4622	-275.7311
NONE	8.58307	7.867814	8.404256	0	-46.134	-965.0589	-137.8656	-137.8656
NONE	0	8.225442	8.404256	0	-37.55093	-275.7311	827.1934	-275.7311
NONE	0	8.404256	8.404256	0	-28.78905	413.5967	-413.5967	-827.1934
NONE	0	8.404256	8.404256	0	-20.20598	689.3278	-1102.924	-275.7311
NONE	0	8.404256	8.225442	0	-11.62291	137.8656	-137.8656	-827.1934
NONE	0	8.404256	8.225442	0	-3.039837	-551.4622	-275.7311	827.1934
NONE	0	8.046628	8.046628	0	-132.3223	689.3278	551.4622	0
NONE	8.404256	7.867814	8.046628	0	-123.7393	0	0	275.7311
NONE	8.404256	7.689	8.225442	0	-114.9774	-689.3278	-137.8656	-689.149
NONE	8.404256	7.510186	8.225442	0	-106.3943	0	-1102.924	275.7311
NONE	8.404256	7.510186	8.404256	0	-97.81123	965.0589	-413.5967	-413.4179
NONE	8.404256	7.689	8.404256	0	-89.22816	0	-413.5967	965.0589
NONE	8.404256	7.689	8.404256	0	-80.64509	137.8656	-689.3278	-137.6867
NONE	8.404256	7.510186	8.404256	0	-72.06202	965.0589	-551.4622	827.1934
NONE	8.404256	7.689	8.404256	0	-63.30014	275.7311	689.3278	-1102.746
NONE	8.404256	7.689	8.404256	0	-54.71707	413.5967	-965.0589	0
NONE	8.404256	7.689	8.404256	0	-46.134	-551.4622	0	-137.8656
NONE	8.404256	7.689	8.404256	0	-37.55093	275.7311	551.4622	827.1934
NONE	8.404256	7.867814	8.404256	0	-28.96786	689.3278	137.8656	-827.1934
NONE	8.404256	8.046628	8.404256	0	-20.20598	-1102.746	137.8656	-551.4622
NONE	8.58307	8.225442	8.404256	0	-11.62291	413.5967	275.7311	827.1934
NONE	0	8.404256	8.404256	0	-3.039837	-275.7311	137.8656	-137.6867
NONE	0	8.404256	8.225442	0	-132.3223	-137.8656	551.4622	965.0589
NONE	0	8.404256	8.225442	0	-123.5604	-1102.924	-551.4622	-1102.924
NONE	8.58307	8.404256	8.225442	0	-114.9774	-965.0589	551.4622	965.0589
NONE	8.58307	8.225442	8.225442	0	-106.3943	413.5967	-413.5967	551.4622
NONE	8.404256	7.867814	8.225442	0	-97.81123	-413.5967	0	413.5967
NONE	8.404256	7.689	8.046628	0	-89.22816	-551.4622	-413.5967	275.7311
NONE	8.404256	7.510186	8.225442	0	-80.64509	-137.8656	-551.4622	0
NONE	8.404256	7.510186	8.225442	0	-72.06202	-689.3278	275.7311	413.5967
NONE	8.404256	7.510186	8.404256	0	-63.30014	0	275.7311	275.7311
NONE	8.404256	7.689	8.404256	0	-54.71707	413.5967	-551.4622	551.4622
NONE	8.404256	7.689	8.404256	0	-46.134	-413.5967	-413.5967	-551.2834
NONE	8.404256	7.689	8.404256	0	-37.55093	551.4622	-1102.924	-275.5523
NONE	8.404256	7.689	8.404256	0	-28.96786	-275.7311	551.4622	551.4622
NONE	8.404256	7.689	8.404256	0	-20.20598	-689.3278	-827.1934	827.1934
NONE	8.404256	7.867814	8.58307	0	-11.62291	-689.149	-1102.924	-965.0589
NONE	8.404256	7.867814	8.404256	0	-3.039837	965.0589	-1102.924	-965.0589
NONE	8.404256	8.225442	8.58307	0	-132.3223	0	-551.4622	-137.6867
NONE	0	8.404256	8.404256	0	-123.7393	0	689.3278	965.0589
NONE	0	8.404256	8.404256	0	-114.9774	-1102.924	-275.7311	-275.7311
NONE	0	8.404256	8.404256	0	-106.3943	275.7311	-689.3278	275.7311
NONE	0	8.404256	8.225442	0	-97.81123	-413.5967	0	965.0589
NONE	0	8.225442	8.225442	0	-89.22816	-137.6867	827.1934	137.8656
NONE	8.58307	8.046628	8.046628	0	-80.64509	-1102.924	-413.5967	-965.0589
NONE	8.404256	7.689	8.225442	0	-72.06202	-413.5967	-551.4622	-137.6867
NONE	8.404256	7.510186	8.046628	0	-63.30014	827.1934	-551.4622	137.8656
NONE	8.404256	7.510186	8.225442	0	-54.71707	137.8656	137.8656	-275.5523
NONE	8.404256	7.510186	8.404256	0	-46.134	-1102.924	-689.3278	-1102.746
NONE	8.404256	7.689	8.404256	0	-37.55093	-413.5967	-965.0589	-413.4179
NONE	8.404256	7.510186	8.404256	0	-28.96786	-275.7311	551.4622	-551.2834
NONE	8.404256	7.689	8.404256	0	-20.20598	137.8656	-413.5967	137.8656
NONE	8.404256	7.689	8.404256	0	-11.62291	-965.0589	137.8656	-275.5523
NONE	8.404256	7.689	8.404256	0	-3.039837	689.3278	0	827.1934
NONE	8.404256	7.689	8.404256	0	-132.3223	-413.5967	-827.1934	-137.8656
NONE	8.404256	7.867814	8.404256	0	-123.7393	-275.7311	827.1934	-827.1934
NONE	8.404256	7.867814	8.404256	0	-114.9774	413.5967	275.7311	413.5967
NONE	0	8.225442	8.404256	0	-106.3943	-827.0146	-137.8656	275.7311
NONE	0	8.404256	8.404256	0	-97.81123	-827.1934	-551.4622	965.0589
NONE	0	8.404256	8.404256	0	-89.22816	-413.5967	-137.8656	827.1934
NONE	0	8.404256	8.225442	0	-80.64509	-137.8656	-689.3278	-965.0589
NONE	0	8.404256	8.225442	0	-71.88321	413.5967	-1102.924	-827.1934
NONE	0	8.225442	8.225442	0	-63.30014	551.4622	275.7311	965.0589
NONE	8.404256	7.867814	8.046628	0	-54.71707	689.3278	-1102.924	-551.4622
NONE	8.404256	7.689	8.046628	0	-46.134	-964.8801	-689.3278	-275.5523
NONE	8.404256	7.510186	8.225442	0	-37.55093	827.1934	137.8656	-413.4179
NONE	8.404256	7.510186	8.225442	0	-28.96786	827.1934	827.1934	-689.149
NONE	8.404256	7.689	8.404256	0	-20.20598	-1102.924	965.0589	0
NONE	8.404256	7.689	8.404256	0	-11.62291	689.3278	-689.3278	137.8656
NONE	8.404256	7.510186	8.225442	0	-3.039837	0	965.0589	689.3278
NONE	8.404256	7.689	8.404256	0	-132.3223	137.8656	0	-551.2834
NONE	8.404256	7.689	8.404256	0	-123.7393	551.4622	137.8656	-827.0146
NONE	8.404256	7.689	8.404256	0	-114.9774	-551.4622	-1102.924	-551.4622
NONE	8.404256	7.867814	8.404256	0	-106.3943	-551.4622	-1102.924	-965.0589
NONE	8.404256	7.867814	8.404256	0	-97.81123	-1102.924	-275.7311	-965.0589
NONE	8.58307	8.046628	8.58307	0	-89.22816	-1102.924	-1102.924	0
NONE	0	8.225442	8.404256	0	-80.64509	0	-137.8656	137.8656
NONE	0	8.404256	8.404256	0	-71.88321	413.5967	-413.5967	827.1934
NONE	0	8.404256	8.225442	0	-63.30014	-965.0589	-275.7311	689.3278
